method name, index construction time (s), index size (MB)
BFS,<0.010000000000000,0.03
LandmarkedIndex12(oe)-k=40-m=1-b=5,0.22,1.21
LandmarkedIndex2(o)-k=40-m=1-b=5,0.21,1.21


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,LandmarkedIndex12(oe)-k=40-m=1-b=5_queryset-0,LandmarkedIndex12(oe)-k=40-m=1-b=5_queryset-1,LandmarkedIndex12(oe)-k=40-m=1-b=5_queryset-2,LandmarkedIndex2(o)-k=40-m=1-b=5_queryset-0,LandmarkedIndex2(o)-k=40-m=1-b=5_queryset-1,LandmarkedIndex2(o)-k=40-m=1-b=5_queryset-2,
0.00001136461,0.00000937779,0.00001239776,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00001001358,0.00000635782,0.00000699361,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000500679,0.00000699361,0.00000301996,0.00000010000,0.00000010000,0.00000038455,0.00000010000,0.00000010000,0.00000010000
0.00000500679,0.00000532468,0.00000190734,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000437100,0.00000635782,0.00001263618,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000826517,0.00000866254,0.00001732508,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000365575,0.00002137819,0.00005133946,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000627835,0.00003504753,0.00002702077,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000635782,0.00001565615,0.00001231829,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000770886,0.00001533826,0.00001859664,0.00000095367,0.00000010000,0.00000010000,0.00000038455,0.00000010000,0.00000010000
0.00001271565,0.00001136461,0.00002638498,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000866254,0.00001271565,0.00001668930,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000866254,0.00000731150,0.00001001358,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000731150,0.00001239776,0.00002702077,0.00000038455,0.00000010000,0.00000010000,0.00000095367,0.00000010000,0.00000010000
0.00000802675,0.00000564257,0.00001335144,0.00000095367,0.00000010000,0.00000010000,0.00000095367,0.00000010000,0.00000010000
0.00000532468,0.00000937779,0.00000603993,0.00000010000,0.00000010000,0.00000010000,0.00000095367,0.00000010000,0.00000010000
0.00001096725,0.00001239776,0.00004371007,0.00000095367,0.00000103314,0.00000010000,0.00000095367,0.00000095367,0.00000010000
0.00000627835,0.00004800160,0.00001128514,0.00000095367,0.00000010000,0.00000095367,0.00000095367,0.00000010000,0.00000095367
0.00000333786,0.00002868970,0.00000659624,0.00000038455,0.00000127156,0.00000010000,0.00000095367,0.00000127156,0.00000010000
0.00001001358,0.00000206629,0.00003433227,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000762939,0.00000898043,0.00004196166,0.00000010000,0.00000103314,0.00000010000,0.00000010000,0.00000103314,0.00000010000
0.00001064936,0.00000564257,0.00000731150,0.00000038455,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000866254,0.00000739097,0.00000699361,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000762939,0.00000627835,0.00003663698,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000659624,0.00002733866,0.00000802675,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000890096,0.00002296765,0.00001200040,0.00000010000,0.00000010000,0.00000095367,0.00000010000,0.00000010000,0.00000103314
0.00001064936,0.00000206629,0.00002733866,0.00000010000,0.00000095367,0.00000095367,0.00000010000,0.00000135103,0.00000095367
0.00000500679,0.00000969568,0.00001128514,0.00000095367,0.00000010000,0.00000095367,0.00000095367,0.00000010000,0.00000095367
0.00000325838,0.00001303354,0.00001533826,0.00000095367,0.00000010000,0.00000010000,0.00000095367,0.00000010000,0.00000010000
0.00000365575,0.00001533826,0.00001740455,0.00000095367,0.00000135103,0.00000010000,0.00000066911,0.00000103314,0.00000010000
0.00000301996,0.00000127156,0.00000762939,0.00000010000,0.00000095367,0.00000095367,0.00000095367,0.00000095367,0.00000095367
0.00000564257,0.00000532468,0.00000635782,0.00000095367,0.00000103314,0.00000010000,0.00000095367,0.00000103314,0.00000010000
0.00000929832,0.00000437100,0.00001629193,0.00000010000,0.00000095367,0.00000010000,0.00000010000,0.00000095367,0.00000010000
0.00000762939,0.00001160303,0.00000460942,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000929832,0.00000532468,0.00000492731,0.00000010000,0.00000095367,0.00000010000,0.00000010000,0.00000038455,0.00000010000
0.00000731150,0.00000866254,0.00000206629,0.00000095367,0.00000010000,0.00000010000,0.00000095367,0.00000010000,0.00000010000
0.00000937779,0.00004863739,0.00004760424,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000969568,0.00000969568,0.00000802675,0.00000010000,0.00000010000,0.00000038455,0.00000010000,0.00000010000,0.00000010000
0.00000770886,0.00000596046,0.00000659624,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000492731,0.00000969568,0.00000659624,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
