method name, index construction time (s), index size (MB)
BFS,0.02,0.82
LandmarkedIndex12(oe)-k=108-m=1-b=10,4.09,12.21
LandmarkedIndex12(oe)-k=108-m=1-b=20,4.10,12.35
LandmarkedIndex2(o)-k=108-m=1-b=10,0.38,11.27


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,LandmarkedIndex12(oe)-k=108-m=1-b=10_queryset-0,LandmarkedIndex12(oe)-k=108-m=1-b=10_queryset-1,LandmarkedIndex12(oe)-k=108-m=1-b=10_queryset-2,LandmarkedIndex12(oe)-k=108-m=1-b=20_queryset-0,LandmarkedIndex12(oe)-k=108-m=1-b=20_queryset-1,LandmarkedIndex12(oe)-k=108-m=1-b=20_queryset-2,LandmarkedIndex2(o)-k=108-m=1-b=10_queryset-0,LandmarkedIndex2(o)-k=108-m=1-b=10_queryset-1,LandmarkedIndex2(o)-k=108-m=1-b=10_queryset-2,
0.00081030527,0.00023333231,0.00032734870,0.00000222524,0.00000010000,0.00000010000,0.00000230471,0.00000010000,0.00000010000,0.00000198682,0.00000010000,0.00000010000
0.00120496749,0.00036032994,0.00023468335,0.00000262260,0.00000010000,0.00000010000,0.00000230471,0.00000010000,0.00000010000,0.00000262260,0.00000010000,0.00000010000
0.00046698252,0.00009298324,0.00031201044,0.00000010000,0.00000198682,0.00000010000,0.00000010000,0.00000198682,0.00000010000,0.00000010000,0.00000135103,0.00000010000
0.00042533874,0.00006731351,0.00025669733,0.00000301996,0.00000127156,0.00000929832,0.00000010000,0.00000127156,0.00000866254,0.00000238418,0.00000127156,0.00000905990
0.00100731849,0.00011698404,0.00025065739,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00072264671,0.00026400883,0.00016856193,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00042732556,0.00012826919,0.00019860267,0.00000198682,0.00000190734,0.00000010000,0.00000010000,0.00000190734,0.00000010000,0.00000198682,0.00000190734,0.00000010000
0.00140802065,0.00028069814,0.00013868014,0.00000010000,0.00000667572,0.00000961621,0.00000010000,0.00000635782,0.00000905990,0.00000010000,0.00000635782,0.00000969568
0.00071303049,0.00009004275,0.00012429555,0.00000206629,0.00000127156,0.00000010000,0.00000010000,0.00000127156,0.00000010000,0.00000198682,0.00000158945,0.00000010000
0.00046761830,0.00023166338,0.00016800562,0.00000010000,0.00000010000,0.00000731150,0.00000010000,0.00000010000,0.00000739097,0.00000010000,0.00000010000,0.00000699361
0.00057101249,0.00008567174,0.00040467580,0.00000190734,0.00000010000,0.00000929832,0.00000010000,0.00000010000,0.00000898043,0.00000190734,0.00000010000,0.00000929832
0.00039633115,0.00037368138,0.00051903724,0.00000010000,0.00000190734,0.00000010000,0.00000010000,0.00000198682,0.00000010000,0.00000010000,0.00000190734,0.00000010000
0.00053739547,0.00021902720,0.00053262710,0.00000198682,0.00000010000,0.00000905990,0.00000010000,0.00000010000,0.00000937779,0.00000206629,0.00000010000,0.00000929832
0.00040491422,0.00039736429,0.00039768218,0.00000010000,0.00000095367,0.00000929832,0.00000010000,0.00000135103,0.00000874201,0.00000010000,0.00000135103,0.00000898043
0.00070166587,0.00011603037,0.00025455156,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00039331118,0.00031065940,0.00036334991,0.00000468889,0.00000103314,0.00000010000,0.00000468889,0.00000127156,0.00000010000,0.00000468889,0.00000135103,0.00000010000
0.00034133593,0.00005396207,0.00036128362,0.00000365575,0.00000010000,0.00000905990,0.00000397364,0.00000010000,0.00000905990,0.00000365575,0.00000010000,0.00000866254
0.00145832697,0.00050536791,0.00023802121,0.00000365575,0.00000190734,0.00000834465,0.00000365575,0.00000103314,0.00000866254,0.00000365575,0.00000190734,0.00000826517
0.00039100646,0.00002137819,0.00022498766,0.00000373522,0.00000010000,0.00000898043,0.00000365575,0.00000010000,0.00000969568,0.00000325838,0.00000010000,0.00000993410
0.00037368138,0.00037900606,0.00025431315,0.00000365575,0.00000095367,0.00000010000,0.00000333786,0.00000095367,0.00000010000,0.00000333786,0.00000127156,0.00000010000
0.00106565157,0.00002098083,0.00040062268,0.00000357627,0.00000010000,0.00000010000,0.00000317891,0.00000010000,0.00000010000,0.00000333786,0.00000010000,0.00000010000
0.00127029418,0.00014368693,0.00021831194,0.00000365575,0.00000010000,0.00000010000,0.00000365575,0.00000010000,0.00000010000,0.00000294049,0.00000010000,0.00000010000
0.00039132436,0.00031661987,0.00016665458,0.00000333786,0.00000010000,0.00000010000,0.00000365575,0.00000010000,0.00000010000,0.00000365575,0.00000010000,0.00000010000
0.00034356117,0.00029102961,0.00020464261,0.00000325838,0.00000010000,0.00000066911,0.00000333786,0.00000010000,0.00000095367,0.00000365575,0.00000010000,0.00000095367
0.00039100646,0.00029770533,0.00026067097,0.00000294049,0.00000596046,0.00000010000,0.00000325838,0.00000596046,0.00000010000,0.00000333786,0.00000635782,0.00000010000
0.00149567921,0.00018223126,0.00015600522,0.00000325838,0.00000397364,0.00000198682,0.00000365575,0.00000397364,0.00000010000,0.00000294049,0.00000365575,0.00000166893
0.00122602780,0.00028506914,0.00011865297,0.00000365575,0.00000190734,0.00000095367,0.00000365575,0.00000158945,0.00000095367,0.00000325838,0.00000190734,0.00000095367
0.00114480654,0.00016641616,0.00018962224,0.00000294049,0.00000010000,0.00000010000,0.00000325838,0.00000010000,0.00000010000,0.00000333786,0.00000010000,0.00000010000
0.00138934453,0.00012667973,0.00015226999,0.00000333786,0.00000103314,0.00000010000,0.00000333786,0.00000127156,0.00000010000,0.00000333786,0.00000127156,0.00000010000
0.00139729181,0.00005968411,0.00010768572,0.00000357627,0.00000596046,0.00000066911,0.00000309944,0.00000627835,0.00000010000,0.00000325838,0.00000596046,0.00000038455
0.00113932291,0.00015807151,0.00044568379,0.00000357627,0.00000397364,0.00000010000,0.00000365575,0.00000365575,0.00000010000,0.00000325838,0.00000365575,0.00000010000
0.00103799502,0.00025463104,0.00033871332,0.00000333786,0.00000010000,0.00000095367,0.00000325838,0.00000010000,0.00000038455,0.00000325838,0.00000010000,0.00000095367
0.00113900502,0.00050123532,0.00035754839,0.00000309944,0.00000010000,0.00000010000,0.00000357627,0.00000010000,0.00000010000,0.00000325838,0.00000010000,0.00000010000
0.00082699457,0.00010299682,0.00010736783,0.00000365575,0.00000198682,0.00000066911,0.00000333786,0.00000190734,0.00000010000,0.00000333786,0.00000198682,0.00000038455
0.00129795074,0.00033203760,0.00011833508,0.00000325838,0.00000010000,0.00000010000,0.00000333786,0.00000010000,0.00000010000,0.00000333786,0.00000010000,0.00000095367
0.00039601325,0.00008670488,0.00025765101,0.00000294049,0.00000127156,0.00000010000,0.00000365575,0.00000103314,0.00000010000,0.00000333786,0.00000127156,0.00000010000
0.00083494186,0.00007065137,0.00010697046,0.00000333786,0.00000103314,0.00000066911,0.00000325838,0.00000095367,0.00000010000,0.00000325838,0.00000135103,0.00000066911
0.00123469034,0.00004903475,0.00031097730,0.00000365575,0.00000190734,0.00000010000,0.00000333786,0.00000198682,0.00000010000,0.00000301996,0.00000190734,0.00000010000
0.00131901105,0.00017301241,0.00020503997,0.00000333786,0.00000010000,0.00000066911,0.00000333786,0.00000010000,0.00000095367,0.00000325838,0.00000010000,0.00000066911
0.00100898742,0.00019470850,0.00033624966,0.00000333786,0.00000095367,0.00000010000,0.00000333786,0.00000103314,0.00000010000,0.00000325838,0.00000095367,0.00000010000
0.00111826260,0.00013597806,0.00029834111,0.00000286102,0.00000198682,0.00000190734,0.00000365575,0.00000190734,0.00000010000,0.00000301996,0.00000166893,0.00000158945
0.00121076901,0.00024731953,0.00027505556,0.00000357627,0.00000365575,0.00000010000,0.00000325838,0.00000397364,0.00000010000,0.00000333786,0.00000365575,0.00000010000
0.00077660878,0.00011897087,0.00055265426,0.00000286102,0.00000010000,0.00000010000,0.00000325838,0.00000010000,0.00000010000,0.00000333786,0.00000010000,0.00000010000
0.00091671943,0.00006167093,0.00046801567,0.00000333786,0.00000010000,0.00000010000,0.00000325838,0.00000010000,0.00000010000,0.00000365575,0.00000010000,0.00000010000
0.00037995974,0.00018302599,0.00039704640,0.00000365575,0.00000127156,0.00000010000,0.00000333786,0.00000135103,0.00000010000,0.00000333786,0.00000103314,0.00000010000
0.00037598609,0.00003925959,0.00012834866,0.00000333786,0.00000010000,0.00000066911,0.00000333786,0.00000010000,0.00000010000,0.00000301996,0.00000010000,0.00000066911
0.00126528739,0.00006866455,0.00016736984,0.00000357627,0.00000198682,0.00000010000,0.00000365575,0.00000190734,0.00000010000,0.00000397364,0.00000166893,0.00000010000
0.00038472811,0.00017166137,0.00027298927,0.00000365575,0.00000659624,0.00000095367,0.00000325838,0.00000627835,0.00000095367,0.00000365575,0.00000603993,0.00000066911
0.00035667419,0.00011698404,0.00015727678,0.00000010000,0.00000010000,0.00000190734,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000190734
0.00031963984,0.00006834665,0.00022697448,0.00000190734,0.00000135103,0.00000066911,0.00000198682,0.00000198682,0.00000095367,0.00000198682,0.00000190734,0.00000095367
0.00036032994,0.00010935465,0.00024938583,0.00000010000,0.00000135103,0.00000333786,0.00000010000,0.00000158945,0.00000010000,0.00000010000,0.00000127156,0.00000333786
0.00058325131,0.00020503997,0.00010863939,0.00000135103,0.00000603993,0.00000095367,0.00000190734,0.00000603993,0.00000010000,0.00000158945,0.00000564257,0.00000066911
0.00035762786,0.00018970171,0.00016673405,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00134134292,0.00011928876,0.00004402796,0.00000158945,0.00000095367,0.00000095367,0.00000190734,0.00000158945,0.00000095367,0.00000135103,0.00000103314,0.00000038455
0.00033036867,0.00034006436,0.00015886624,0.00000294049,0.00000010000,0.00000294049,0.00000301996,0.00000010000,0.00000010000,0.00000262260,0.00000010000,0.00000294049
0.00035667419,0.00031065940,0.00033466021,0.00000010000,0.00000010000,0.00000038455,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000066911
0.00076667467,0.00016768773,0.00010561943,0.00000190734,0.00000010000,0.00000010000,0.00000198682,0.00000010000,0.00000010000,0.00000166893,0.00000010000,0.00000010000
0.00013534228,0.00012596448,0.00020424524,0.00001271565,0.00000127156,0.00000066911,0.00001200040,0.00000135103,0.00000095367,0.00001303354,0.00000135103,0.00000038455
0.00044671694,0.00003536542,0.00024898846,0.00000262260,0.00000596046,0.00000010000,0.00000230471,0.00000603993,0.00000010000,0.00000294049,0.00000635782,0.00000010000
0.00081960360,0.00045132637,0.00017698605,0.00000198682,0.00000127156,0.00000010000,0.00000198682,0.00000135103,0.00000010000,0.00000166893,0.00000127156,0.00000010000
0.00045458475,0.00011396408,0.00005094210,0.00000238418,0.00000405311,0.00000038455,0.00000262260,0.00000365575,0.00000010000,0.00000190734,0.00000397364,0.00000066911
0.00077470143,0.00032933553,0.00004434585,0.00001128514,0.00000010000,0.00000095367,0.00001136461,0.00000010000,0.00000066911,0.00001160303,0.00000010000,0.00000038455
0.00038131078,0.00039267539,0.00024795532,0.00000262260,0.00000190734,0.00000010000,0.00000262260,0.00000190734,0.00000010000,0.00000262260,0.00000198682,0.00000010000
0.00032035509,0.00021163622,0.00017062822,0.00000198682,0.00000103314,0.00000066911,0.00000158945,0.00000158945,0.00000095367,0.00000158945,0.00000127156,0.00000066911
0.00035866101,0.00005865097,0.00040539105,0.00001033147,0.00000635782,0.00000190734,0.00001064936,0.00000596046,0.00000010000,0.00001064936,0.00000596046,0.00000198682
0.00052499771,0.00024032592,0.00024668375,0.00000010000,0.00000397364,0.00000038455,0.00000010000,0.00000333786,0.00000010000,0.00000010000,0.00000365575,0.00000095367
0.00100231170,0.00036168098,0.00045037269,0.00000198682,0.00000010000,0.00000010000,0.00000198682,0.00000010000,0.00000010000,0.00000198682,0.00000010000,0.00000010000
0.00052674611,0.00033370653,0.00039792060,0.00000010000,0.00000010000,0.00000190734,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000190734
0.00025033950,0.00011205673,0.00018167495,0.00000158945,0.00000365575,0.00000066911,0.00000158945,0.00000365575,0.00000010000,0.00000127156,0.00000357627,0.00000038455
0.00027100245,0.00014535586,0.00039966901,0.00001064936,0.00000010000,0.00000010000,0.00001001358,0.00000010000,0.00000010000,0.00001072883,0.00000010000,0.00000010000
0.00025629997,0.00012604395,0.00031534830,0.00000262260,0.00000103314,0.00000010000,0.00000262260,0.00000135103,0.00000010000,0.00000262260,0.00000095367,0.00000010000
0.00085767110,0.00006000200,0.00038735071,0.00001033147,0.00000596046,0.00000135103,0.00001001358,0.00000603993,0.00000010000,0.00001064936,0.00000596046,0.00000190734
0.00128332773,0.00013367335,0.00025431315,0.00000190734,0.00000010000,0.00000010000,0.00000198682,0.00000010000,0.00000010000,0.00000198682,0.00000010000,0.00000010000
0.00073568026,0.00008638699,0.00008797645,0.00000135103,0.00000010000,0.00000010000,0.00000190734,0.00000010000,0.00000010000,0.00000158945,0.00000010000,0.00000010000
0.00020639101,0.00014766057,0.00009234746,0.00000262260,0.00000010000,0.00000066911,0.00000230471,0.00000010000,0.00000010000,0.00000262260,0.00000010000,0.00000066911
0.00063872337,0.00002670288,0.00021664301,0.00000010000,0.00000333786,0.00000190734,0.00000010000,0.00000365575,0.00000010000,0.00000010000,0.00000365575,0.00000158945
0.00079973538,0.00005801518,0.00003806749,0.00000190734,0.00000190734,0.00000095367,0.00000190734,0.00000198682,0.00000095367,0.00000190734,0.00000198682,0.00000095367
0.00066272417,0.00002805391,0.00003703435,0.00001128514,0.00000603993,0.00000010000,0.00001033147,0.00000596046,0.00000010000,0.00001096725,0.00000603993,0.00000010000
0.00109934806,0.00016562143,0.00033871332,0.00000198682,0.00000127156,0.00000010000,0.00000198682,0.00000127156,0.00000010000,0.00000190734,0.00000135103,0.00000010000
0.00025033950,0.00033529599,0.00043233235,0.00000190734,0.00000190734,0.00000066911,0.00000190734,0.00000190734,0.00000010000,0.00000166893,0.00000190734,0.00000066911
0.00068966547,0.00016999244,0.00034562746,0.00001064936,0.00000010000,0.00000010000,0.00001001358,0.00000010000,0.00000010000,0.00001033147,0.00000010000,0.00000010000
0.00018000602,0.00006031990,0.00018699963,0.00000238418,0.00000564257,0.00000010000,0.00000262260,0.00000596046,0.00000010000,0.00000206629,0.00000596046,0.00000010000
0.00116531054,0.00008098284,0.00020726521,0.00000166893,0.00000010000,0.00000038455,0.00000158945,0.00000010000,0.00000095367,0.00000166893,0.00000010000,0.00000038455
0.00021807352,0.00050298372,0.00025439262,0.00001033147,0.00000198682,0.00000010000,0.00001001358,0.00000198682,0.00000010000,0.00001001358,0.00000198682,0.00000010000
0.00032067298,0.00002233187,0.00042128562,0.00000190734,0.00000010000,0.00000010000,0.00000190734,0.00000010000,0.00000010000,0.00000198682,0.00000010000,0.00000010000
0.00020805994,0.00002034505,0.00036629041,0.00001033147,0.00000010000,0.00000066911,0.00001001358,0.00000010000,0.00000010000,0.00001064936,0.00000010000,0.00000066911
0.00054701169,0.00009830792,0.00016840298,0.00001033147,0.00000010000,0.00000010000,0.00000961621,0.00000010000,0.00000010000,0.00001001358,0.00000010000,0.00000010000
0.00017499923,0.00018064181,0.00004529953,0.00000301996,0.00000010000,0.00000095367,0.00000262260,0.00000010000,0.00000095367,0.00000262260,0.00000010000,0.00000095367
0.00114798545,0.00028697649,0.00010609626,0.00000190734,0.00000190734,0.00000301996,0.00000135103,0.00000198682,0.00000010000,0.00000190734,0.00000158945,0.00000294049
0.00058897336,0.00032496452,0.00048335393,0.00000262260,0.00000010000,0.00000010000,0.00000238418,0.00000010000,0.00000010000,0.00000254313,0.00000010000,0.00000010000
0.00089669227,0.00003925959,0.00017658869,0.00000158945,0.00000397364,0.00000038455,0.00000190734,0.00000397364,0.00000038455,0.00000166893,0.00000357627,0.00000095367
0.00093428293,0.00031296412,0.00016729036,0.00000190734,0.00000010000,0.00000010000,0.00000190734,0.00000010000,0.00000010000,0.00000158945,0.00000010000,0.00000010000
0.00039354960,0.00027855237,0.00022832552,0.00000010000,0.00000127156,0.00000294049,0.00000010000,0.00000127156,0.00000010000,0.00000010000,0.00000103314,0.00000294049
0.00054121017,0.00017166137,0.00042963027,0.00000190734,0.00000095367,0.00000010000,0.00000198682,0.00000135103,0.00000010000,0.00000198682,0.00000095367,0.00000010000
0.00039100646,0.00047755241,0.00035230318,0.00000010000,0.00000010000,0.00000066911,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000066911
0.00079305966,0.00042502085,0.00004498163,0.00000158945,0.00000010000,0.00000038455,0.00000190734,0.00000010000,0.00000095367,0.00000158945,0.00000010000,0.00000095367
0.00038838386,0.00043328603,0.00004005432,0.00000010000,0.00000095367,0.00000198682,0.00000010000,0.00000095367,0.00000010000,0.00000010000,0.00000103314,0.00000190734
0.00092260042,0.00035436948,0.00011968612,0.00000127156,0.00000095367,0.00000301996,0.00000158945,0.00000135103,0.00000010000,0.00000158945,0.00000095367,0.00000301996
0.00039466222,0.00035730997,0.00016872088,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00029802322,0.00047230720,0.00004569689,0.00000127156,0.00000190734,0.00000066911,0.00000190734,0.00000198682,0.00000095367,0.00000135103,0.00000158945,0.00000095367
0.00015934308,0.00016371409,0.00018930435,0.00000596046,0.00000010000,0.00000010000,0.00000572204,0.00000010000,0.00000010000,0.00000564257,0.00000010000,0.00000010000
0.00149003664,0.00047699610,0.00021664301,0.00000166893,0.00000095367,0.00000066911,0.00000190734,0.00000127156,0.00000010000,0.00000158945,0.00000095367,0.00000066911
0.00071430206,0.00035468737,0.00016872088,0.00000010000,0.00000095367,0.00000010000,0.00000010000,0.00000135103,0.00000010000,0.00000010000,0.00000095367,0.00000010000
0.00058937072,0.00045728683,0.00004601478,0.00000166893,0.00000010000,0.00000095367,0.00000135103,0.00000010000,0.00000095367,0.00000127156,0.00000010000,0.00000038455
0.00058428446,0.00035301844,0.00019033749,0.00000166893,0.00000010000,0.00000010000,0.00000158945,0.00000010000,0.00000010000,0.00000127156,0.00000010000,0.00000010000
0.00041627883,0.00016697247,0.00025765101,0.00000532468,0.00000190734,0.00000066911,0.00000500679,0.00000190734,0.00000010000,0.00000500679,0.00000190734,0.00000066911
0.00054637591,0.00043265024,0.00012803077,0.00000010000,0.00000095367,0.00000010000,0.00000010000,0.00000127156,0.00000010000,0.00000010000,0.00000095367,0.00000010000
0.00054605801,0.00032671292,0.00004037221,0.00000010000,0.00000596046,0.00000190734,0.00000010000,0.00000627835,0.00000010000,0.00000010000,0.00000596046,0.00000166893
0.00076540311,0.00035572052,0.00010768572,0.00000500679,0.00000135103,0.00000010000,0.00000500679,0.00000127156,0.00000010000,0.00000500679,0.00000127156,0.00000010000
0.00109100341,0.00022466977,0.00010601679,0.00000158945,0.00000397364,0.00000333786,0.00000135103,0.00000397364,0.00000010000,0.00000135103,0.00000397364,0.00000301996
0.00033132235,0.00019900004,0.00019598007,0.00000135103,0.00000010000,0.00000066911,0.00000158945,0.00000010000,0.00000010000,0.00000158945,0.00000010000,0.00000066911
0.00065406163,0.00033529599,0.00004196166,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00054057439,0.00037201245,0.00004800160,0.00000198682,0.00000699361,0.00000066911,0.00000190734,0.00000635782,0.00000095367,0.00000158945,0.00000667572,0.00000095367
0.00045402844,0.00025868415,0.00036438306,0.00000564257,0.00000010000,0.00000010000,0.00000564257,0.00000010000,0.00000010000,0.00000564257,0.00000010000,0.00000010000
0.00147700309,0.00030032793,0.00003973642,0.00000127156,0.00000532468,0.00000190734,0.00000190734,0.00000532468,0.00000010000,0.00000166893,0.00000500679,0.00000190734
0.00034602483,0.00024835268,0.00046237309,0.00000500679,0.00000095367,0.00000010000,0.00000500679,0.00000095367,0.00000010000,0.00000532468,0.00000066911,0.00000010000
0.00124955177,0.00011531511,0.00026297569,0.00000158945,0.00000010000,0.00000010000,0.00000135103,0.00000010000,0.00000010000,0.00000190734,0.00000010000,0.00000010000
0.00072201093,0.00040396054,0.00022943814,0.00000500679,0.00000010000,0.00000333786,0.00000500679,0.00000010000,0.00000010000,0.00000500679,0.00000010000,0.00000333786
0.00079337755,0.00041000048,0.00019788742,0.00000770886,0.00000010000,0.00000010000,0.00000826517,0.00000010000,0.00000010000,0.00000826517,0.00000010000,0.00000010000
0.00033656756,0.00019931793,0.00009369850,0.00000010000,0.00000010000,0.00000066911,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000038455
0.00085830688,0.00028936068,0.00016935666,0.00000699361,0.00000500679,0.00000010000,0.00000762939,0.00000532468,0.00000010000,0.00000762939,0.00000500679,0.00000010000
0.00033831596,0.00032464663,0.00040133794,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00033593177,0.00040539105,0.00004061063,0.00000010000,0.00000010000,0.00000190734,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000190734
0.00064134597,0.00039537747,0.00038623809,0.00000699361,0.00000010000,0.00000010000,0.00000699361,0.00000010000,0.00000010000,0.00000699361,0.00000010000,0.00000010000
0.00070738792,0.00040499369,0.00047938028,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00100032488,0.00040300687,0.00041731198,0.00000707308,0.00000010000,0.00000010000,0.00000659624,0.00000010000,0.00000010000,0.00000691413,0.00000010000,0.00000010000
0.00051204363,0.00034395853,0.00038894017,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00023031234,0.00022967656,0.00031630198,0.00000691413,0.00000010000,0.00000010000,0.00000627835,0.00000010000,0.00000010000,0.00000691413,0.00000010000,0.00000010000
0.00097401936,0.00025471051,0.00016299883,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00106000900,0.00012906392,0.00020360946,0.00000010000,0.00000429153,0.00000066911,0.00000010000,0.00000437100,0.00000066911,0.00000010000,0.00000500679,0.00000095367
0.00070595741,0.00019931793,0.00005197525,0.00000066911,0.00000010000,0.00000010000,0.00000095367,0.00000010000,0.00000010000,0.00000095367,0.00000010000,0.00000010000
0.00037336349,0.00049964586,0.00043765703,0.00000659624,0.00000010000,0.00000038455,0.00000635782,0.00000010000,0.00000010000,0.00000667572,0.00000010000,0.00000066911
0.00056028366,0.00030628840,0.00031598409,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00046865145,0.00030859311,0.00016299883,0.00000564257,0.00000405311,0.00000010000,0.00000596046,0.00000397364,0.00000010000,0.00000596046,0.00000468889,0.00000010000
0.00050234794,0.00047771135,0.00034904479,0.00000095367,0.00000010000,0.00000190734,0.00000095367,0.00000010000,0.00000010000,0.00000095367,0.00000010000,0.00000198682
0.00049893061,0.00030803680,0.00005173683,0.00000095367,0.00000010000,0.00000010000,0.00000066911,0.00000010000,0.00000010000,0.00000038455,0.00000010000,0.00000010000
