method name, index construction time (s), index size (MB)
BFS,<0.010000000000000,0.08
LandmarkedIndex12(oe)-k=40-m=1-b=5,3.79,3.77
LandmarkedIndex2(o)-k=40-m=1-b=5,4.12,3.76


BFS_queryset-0,BFS_queryset-1,BFS_queryset-2,LandmarkedIndex12(oe)-k=40-m=1-b=5_queryset-0,LandmarkedIndex12(oe)-k=40-m=1-b=5_queryset-1,LandmarkedIndex12(oe)-k=40-m=1-b=5_queryset-2,LandmarkedIndex2(o)-k=40-m=1-b=5_queryset-0,LandmarkedIndex2(o)-k=40-m=1-b=5_queryset-1,LandmarkedIndex2(o)-k=40-m=1-b=5_queryset-2,
0.00001001358,0.00009632110,0.00004132588,0.00000405311,0.00000038455,0.00000095367,0.00000437100,0.00000010000,0.00000095367
0.00004196166,0.00004172325,0.00005467732,0.00000429153,0.00000010000,0.00000010000,0.00000405311,0.00000010000,0.00000010000
0.00004037221,0.00001573562,0.00004967053,0.00000010000,0.00000095367,0.00000010000,0.00000010000,0.00000095367,0.00000010000
0.00003631909,0.00005102157,0.00005229314,0.00000230471,0.00000010000,0.00000095367,0.00000198682,0.00000010000,0.00000095367
0.00001804033,0.00005904833,0.00004768371,0.00001732508,0.00000010000,0.00000010000,0.00001740455,0.00000010000,0.00000095367
0.00001970926,0.00003600120,0.00001168251,0.00000333786,0.00000010000,0.00000010000,0.00000333786,0.00000010000,0.00000095367
0.00000699361,0.00002765655,0.00007033348,0.00000095367,0.00000010000,0.00000010000,0.00000095367,0.00000010000,0.00000010000
0.00003870328,0.00005833307,0.00006262461,0.00001772244,0.00000010000,0.00000010000,0.00001764297,0.00000010000,0.00000010000
0.00002098083,0.00003830591,0.00004402796,0.00001629193,0.00000095367,0.00000010000,0.00001629193,0.00000135103,0.00000010000
0.00000405311,0.00001231829,0.00001931190,0.00000222524,0.00000095367,0.00000095367,0.00000294049,0.00000066911,0.00000095367
0.00000898043,0.00001899401,0.00001533826,0.00000127156,0.00000066911,0.00000127156,0.00000103314,0.00000095367,0.00000166893
0.00001899401,0.00006230672,0.00002495447,0.00000222524,0.00000158945,0.00000158945,0.00000238418,0.00000166893,0.00000198682
0.00000699361,0.00004768371,0.00000834465,0.00000365575,0.00000667572,0.00000127156,0.00000365575,0.00000667572,0.00000127156
0.00000198682,0.00002765655,0.00001168251,0.00000095367,0.00000198682,0.00000127156,0.00000095367,0.00000262260,0.00000166893
0.00002368291,0.00002002716,0.00003870328,0.00000095367,0.00000190734,0.00000158945,0.00000095367,0.00000198682,0.00000166893
0.00001939137,0.00001899401,0.00004235903,0.00000198682,0.00000262260,0.00000010000,0.00000190734,0.00000294049,0.00000010000
0.00001366933,0.00002233187,0.00002598762,0.00000095367,0.00000294049,0.00000010000,0.00000095367,0.00000294049,0.00000010000
0.00001239776,0.00004529953,0.00000898043,0.00000198682,0.00000158945,0.00000238418,0.00000198682,0.00000166893,0.00000230471
0.00001994768,0.00003631909,0.00000937779,0.00000294049,0.00000667572,0.00000010000,0.00000301996,0.00000659624,0.00000010000
0.00002296765,0.00004029273,0.00000596046,0.00000158945,0.00000095367,0.00000010000,0.00000135103,0.00000038455,0.00000010000
0.00001263618,0.00001263618,0.00003099441,0.00000802675,0.00000010000,0.00000010000,0.00000762939,0.00000010000,0.00000010000
0.00004768371,0.00007867813,0.00005531311,0.00000500679,0.00000038455,0.00000010000,0.00000500679,0.00000095367,0.00000010000
0.00004299481,0.00008265177,0.00001327196,0.00000437100,0.00000010000,0.00000198682,0.00000492731,0.00000010000,0.00000198682
0.00002201398,0.00008304913,0.00002066294,0.00000437100,0.00000066911,0.00000010000,0.00000468889,0.00000066911,0.00000010000
0.00001390775,0.00007033348,0.00003735224,0.00000723203,0.00000198682,0.00000010000,0.00000731150,0.00000190734,0.00000010000
0.00002630551,0.00011396408,0.00004204114,0.00000111262,0.00000095367,0.00000095367,0.00000158945,0.00000038455,0.00000103314
0.00001494089,0.00011897087,0.00003393491,0.00000127156,0.00000834465,0.00000010000,0.00000127156,0.00000762939,0.00000010000
0.00004339218,0.00002797444,0.00006707509,0.00000198682,0.00000066911,0.00000010000,0.00000198682,0.00000095367,0.00000010000
0.00001263618,0.00012532869,0.00011801719,0.00000866254,0.00000010000,0.00000190734,0.00000874201,0.00000010000,0.00000198682
0.00002797444,0.00010863939,0.00000635782,0.00000190734,0.00000010000,0.00000190734,0.00000103314,0.00000010000,0.00000206629
0.00001724561,0.00007168451,0.00000834465,0.00001128514,0.00000095367,0.00000010000,0.00001128514,0.00000095367,0.00000010000
0.00001732508,0.00010466575,0.00003933906,0.00000699361,0.00000095367,0.00000010000,0.00000762939,0.00000095367,0.00000010000
0.00001064936,0.00006071726,0.00003004074,0.00000500679,0.00000095367,0.00000262260,0.00000429153,0.00000095367,0.00000294049
0.00003568331,0.00011658668,0.00001899401,0.00000468889,0.00000095367,0.00000010000,0.00000468889,0.00000095367,0.00000010000
0.00003329912,0.00001239776,0.00003830591,0.00000095367,0.00000095367,0.00000010000,0.00000095367,0.00000103314,0.00000010000
0.00003727277,0.00007867813,0.00001597404,0.00000405311,0.00000365575,0.00000301996,0.00000437100,0.00000301996,0.00000294049
0.00001764297,0.00007796287,0.00005133946,0.00000468889,0.00000010000,0.00000010000,0.00000452995,0.00000010000,0.00000010000
0.00002694129,0.00011197725,0.00001867612,0.00000103314,0.00000230471,0.00000010000,0.00000095367,0.00000230471,0.00000010000
0.00001001358,0.00002098083,0.00001072883,0.00000127156,0.00000066911,0.00000301996,0.00000158945,0.00000066911,0.00000333786
0.00002725919,0.00002932548,0.00010760625,0.00000405311,0.00000190734,0.00000206629,0.00000397364,0.00000158945,0.00000190734
0.00003401438,0.00002034505,0.00001033147,0.00000198682,0.00000095367,0.00000158945,0.00000206629,0.00000095367,0.00000158945
0.00002137819,0.00002034505,0.00011428197,0.00000127156,0.00000010000,0.00000010000,0.00000103314,0.00000010000,0.00000010000
0.00001295407,0.00001430511,0.00009735425,0.00000198682,0.00000198682,0.00000333786,0.00000166893,0.00000206629,0.00000365575
0.00002471605,0.00002336502,0.00011126200,0.00000834465,0.00000135103,0.00000262260,0.00000866254,0.00000135103,0.00000294049
0.00002264976,0.00005706151,0.00007732709,0.00000301996,0.00000095367,0.00000010000,0.00000294049,0.00000095367,0.00000010000
0.00002193450,0.00008527437,0.00007462501,0.00000127156,0.00000333786,0.00000301996,0.00000135103,0.00000365575,0.00000294049
0.00004863739,0.00005006790,0.00010895729,0.00000826517,0.00000095367,0.00000206629,0.00000834465,0.00000095367,0.00000238418
0.00003099441,0.00003401438,0.00004204114,0.00000127156,0.00000206629,0.00000010000,0.00000095367,0.00000198682,0.00000010000
0.00002106030,0.00008106231,0.00010069211,0.00000095367,0.00000010000,0.00000010000,0.00000198682,0.00000010000,0.00000010000
0.00003767013,0.00002336502,0.00006667772,0.00000301996,0.00000095367,0.00000010000,0.00000270207,0.00000038455,0.00000010000
0.00002463658,0.00008471806,0.00006230672,0.00000066911,0.00000127156,0.00000301996,0.00000095367,0.00000127156,0.00000270207
0.00002368291,0.00002463658,0.00003329912,0.00000230471,0.00000135103,0.00000010000,0.00000230471,0.00000158945,0.00000010000
0.00002996126,0.00004434585,0.00009163220,0.00000301996,0.00000135103,0.00000198682,0.00000301996,0.00000127156,0.00000206629
0.00003027915,0.00008130073,0.00008002916,0.00000190734,0.00000095367,0.00000206629,0.00000198682,0.00000095367,0.00000270207
0.00001827875,0.00001033147,0.00003266334,0.00000262260,0.00000010000,0.00000190734,0.00000230471,0.00000010000,0.00000158945
0.00002503395,0.00001867612,0.00011396408,0.00000135103,0.00000095367,0.00000010000,0.00000158945,0.00000095367,0.00000010000
0.00001764297,0.00001962979,0.00010704994,0.00000135103,0.00000010000,0.00000010000,0.00000127156,0.00000010000,0.00000010000
0.00001231829,0.00005435943,0.00002400080,0.00000010000,0.00000095367,0.00000010000,0.00000010000,0.00000095367,0.00000010000
0.00002932548,0.00001033147,0.00009965896,0.00000010000,0.00000198682,0.00000010000,0.00000010000,0.00000198682,0.00000010000
0.00001366933,0.00005372365,0.00011905034,0.00000294049,0.00000095367,0.00000010000,0.00000262260,0.00000066911,0.00000010000
0.00004069010,0.00009934107,0.00001700719,0.00000010000,0.00000667572,0.00000010000,0.00000010000,0.00000667572,0.00000010000
0.00003933906,0.00006333986,0.00010800361,0.00000127156,0.00000397364,0.00000010000,0.00000127156,0.00000405311,0.00000010000
0.00001533826,0.00007430712,0.00006898244,0.00000010000,0.00000286102,0.00000198682,0.00000010000,0.00000333786,0.00000198682
0.00001128514,0.00005737940,0.00007772445,0.00000010000,0.00000158945,0.00000230471,0.00000010000,0.00000166893,0.00000262260
0.00001557668,0.00004402796,0.00012302398,0.00000095367,0.00000333786,0.00000158945,0.00000095367,0.00000333786,0.00000158945
0.00001430511,0.00006834665,0.00007732709,0.00000294049,0.00000397364,0.00000010000,0.00000294049,0.00000397364,0.00000010000
0.00004100799,0.00001263618,0.00005594889,0.00000158945,0.00000095367,0.00000190734,0.00000127156,0.00000095367,0.00000166893
0.00003600120,0.00004673004,0.00009600321,0.00000010000,0.00000206629,0.00000010000,0.00000010000,0.00000198682,0.00000010000
0.00004633267,0.00002996126,0.00002598762,0.00000095367,0.00000158945,0.00000294049,0.00000095367,0.00000198682,0.00000294049
0.00001637140,0.00003894170,0.00005173683,0.00000010000,0.00000158945,0.00000010000,0.00000010000,0.00000135103,0.00000010000
0.00001502037,0.00007700920,0.00011841456,0.00000010000,0.00000270207,0.00000158945,0.00000010000,0.00000294049,0.00000190734
0.00003870328,0.00004069010,0.00004005432,0.00000127156,0.00000325838,0.00000198682,0.00000158945,0.00000365575,0.00000190734
0.00002900759,0.00006635983,0.00001804033,0.00000010000,0.00000038455,0.00000262260,0.00000010000,0.00000010000,0.00000238418
0.00003631909,0.00007232030,0.00003194808,0.00000095367,0.00000095367,0.00000198682,0.00000095367,0.00000103314,0.00000158945
0.00004204114,0.00007104873,0.00003234545,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000,0.00000010000
0.00000667572,0.00002868970,0.00003298123,0.00000010000,0.00000254313,0.00000333786,0.00000010000,0.00000301996,0.00000365575
0.00000635782,0.00005197525,0.00005904833,0.00000190734,0.00001001358,0.00000301996,0.00000198682,0.00001033147,0.00000301996
0.00003465016,0.00002368291,0.00003798802,0.00000127156,0.00000066911,0.00000198682,0.00000127156,0.00000095367,0.00000198682
0.00000596046,0.00008296966,0.00002829233,0.00000500679,0.00000127156,0.00000262260,0.00000468889,0.00000127156,0.00000294049
0.00003798802,0.00006731351,0.00002892812,0.00000010000,0.00000095367,0.00000222524,0.00000010000,0.00000095367,0.00000238418
0.00004331270,0.00002201398,0.00002662340,0.00000010000,0.00000127156,0.00000198682,0.00000010000,0.00000095367,0.00000198682
0.00004569689,0.00006802876,0.00001629193,0.00000010000,0.00000095367,0.00000333786,0.00000010000,0.00000095367,0.00000301996
0.00000405311,0.00001271565,0.00001931190,0.00000500679,0.00000166893,0.00000262260,0.00000421206,0.00000166893,0.00000262260
0.00002765655,0.00004371007,0.00005404154,0.00000397364,0.00000198682,0.00000190734,0.00000532468,0.00000135103,0.00000198682
0.00001700719,0.00010863939,0.00012969970,0.00000333786,0.00000010000,0.00000010000,0.00000325838,0.00000010000,0.00000010000
0.00001398722,0.00008066495,0.00005038579,0.00000095367,0.00000230471,0.00000010000,0.00000095367,0.00000238418,0.00000010000
0.00001001358,0.00005435943,0.00003536542,0.00000294049,0.00000158945,0.00000010000,0.00000294049,0.00000127156,0.00000010000
0.00000301996,0.00003004074,0.00008002916,0.00000325838,0.00000460942,0.00000010000,0.00000301996,0.00000500679,0.00000010000
0.00001565615,0.00002598762,0.00012127558,0.00000294049,0.00000198682,0.00000010000,0.00000301996,0.00000262260,0.00000010000
0.00001366933,0.00004227956,0.00010236104,0.00000095367,0.00000190734,0.00000010000,0.00000095367,0.00000190734,0.00000010000
0.00000452995,0.00004267692,0.00008662541,0.00000460942,0.00000095367,0.00000262260,0.00000500679,0.00000095367,0.00000190734
0.00002066294,0.00006635983,0.00005666414,0.00000468889,0.00000038455,0.00000294049,0.00000437100,0.00000010000,0.00000294049
0.00004132588,0.00007295608,0.00001931190,0.00000429153,0.00000095367,0.00000095367,0.00000389417,0.00000095367,0.00000095367
0.00000969568,0.00011269251,0.00004665056,0.00000389417,0.00000066911,0.00000206629,0.00000397364,0.00000095367,0.00000198682
